PMID,ENTREZ,GO,BTO,score
10403813,9493,GO:0005634,BTO:0000567
10403849,6927,GO:0005634,BTO:0000599
10403849,1581,GO:0005634,BTO:0000599
10404073,3315,GO:0005737,BTO:0000093
10404073,1509,GO:0005737,BTO:0000093
10404073,1509,GO:0031982,BTO:0000093
10404073,3315,GO:0031982,BTO:0000093
10405166,596,GO:0005634,BTO:0000093
10405166,596,GO:0005634,BTO:0000567
10405166,596,GO:0005634,BTO:0000018
10405166,7157,GO:0005634,BTO:0000093
10405166,7157,GO:0005634,BTO:0000018
10405166,7157,GO:0005634,BTO:0000567
10406464,7421,GO:0005634,BTO:0000567
10407188,3726,GO:0005634,BTO:0000793
10407188,3297,GO:0005634,BTO:0000793
10407188,1958,GO:0005634,BTO:0000793
10409434,10463,GO:0005634,BTO:0002210
10409434,10463,GO:0005737,BTO:0002210
10409669,840,GO:0005829,BTO:0000093
10409669,54205,GO:0005829,BTO:0000093
10409669,596,GO:0005829,BTO:0000093
10409669,836,GO:0005829,BTO:0000093
10409669,581,GO:0005829,BTO:0000093
10409729,2959,GO:0005634,BTO:0000567
10409729,2961,GO:0005634,BTO:0000567
10409729,6908,GO:0005634,BTO:0000567
10409729,2960,GO:0005634,BTO:0000567
10412950,2285,GO:0005886,BTO:0000093
10412950,5243,GO:0005886,BTO:0000093
10413603,22944,GO:0005634,BTO:0000567
10413603,7157,GO:0005634,BTO:0000567
10413683,3297,GO:0005634,BTO:0000018
10413683,3569,GO:0005634,BTO:0000018
10413683,3297,GO:0005737,BTO:0000018
10413683,3569,GO:0005737,BTO:0000018
10413683,3297,GO:0005634,BTO:0000567
10413683,3569,GO:0005634,BTO:0000567
10413683,3569,GO:0005737,BTO:0000567
10413683,3297,GO:0005737,BTO:0000567
10414958,6534,GO:0005886,BTO:0000007
10414958,6529,GO:0005886,BTO:0000007
10415337,7157,GO:0005634,BTO:0000567
10415337,10210,GO:0005634,BTO:0000567
10417151,3576,GO:0005634,BTO:0000018
10417310,3651,GO:0005737,BTO:0000093
10417310,795,GO:0005634,BTO:0000093
10417310,7421,GO:0005737,BTO:0000195
10417310,795,GO:0005737,BTO:0000195
10417310,7421,GO:0005737,BTO:0000093
10417310,3651,GO:0005634,BTO:0000195
10417310,7421,GO:0005634,BTO:0000195
10417310,795,GO:0005737,BTO:0000093
10417310,3651,GO:0005634,BTO:0000093
10417310,3651,GO:0005737,BTO:0000195
10417310,795,GO:0005634,BTO:0000195
10417310,7421,GO:0005634,BTO:0000093
10418988,6770,GO:0005739,BTO:0000599
10418988,1583,GO:0005739,BTO:0000599
10419917,3577,GO:0005886,BTO:0000195
10419917,6351,GO:0005886,BTO:0000195
10419917,7852,GO:0005886,BTO:0000195
10419917,3576,GO:0005886,BTO:0000195
10419917,3579,GO:0005886,BTO:0000195
10419917,1234,GO:0005886,BTO:0000195
10420170,6531,GO:0005634,BTO:0000007
10421061,1829,GO:0030054,BTO:0000552
10421367,2847,GO:0005634,BTO:0000007
10421367,5367,GO:0005634,BTO:0000007
10421658,54658,GO:0031982,BTO:0000007
10421658,1244,GO:0031982,BTO:0000007
10421658,966,GO:0031982,BTO:0000007
10424404,2922,GO:0005783,BTO:0000093
10424404,7157,GO:0005783,BTO:0000093
10424404,3309,GO:0005783,BTO:0000093
10424404,7184,GO:0005783,BTO:0000093
10424761,653677,GO:0005886,BTO:0000195
10424761,4363,GO:0005886,BTO:0000195
10424761,1244,GO:0005886,BTO:0000195
10425172,6564,GO:0005886,BTO:0000195
10425228,801,GO:0005634,BTO:0000567
10425228,801,GO:0005856,BTO:0000567
10428811,156,GO:0005925,BTO:0000944
10428811,8874,GO:0005925,BTO:0000944
10428811,9459,GO:0005925,BTO:0000944
10428811,6714,GO:0005925,BTO:0000944
10428811,5063,GO:0005925,BTO:0000944
10428811,28964,GO:0005925,BTO:0000944
10428811,5747,GO:0005925,BTO:0000944
10428811,9815,GO:0005925,BTO:0000944
10428811,998,GO:0005925,BTO:0000944
10429674,1232,GO:0005886,BTO:0000007
10429674,1234,GO:0005886,BTO:0000007
10429674,729230,GO:0005886,BTO:0000007
10429674,1233,GO:0005886,BTO:0000007
10429674,6352,GO:0005886,BTO:0000007
10429674,2736,GO:0005886,BTO:0000007
10429674,1230,GO:0005886,BTO:0000007
10429674,7852,GO:0005886,BTO:0000007
10429970,10232,GO:0005737,BTO:0000567
10429970,4691,GO:0005737,BTO:0000567
10429970,10232,GO:0005634,BTO:0000567
10429970,4691,GO:0005634,BTO:0000567
10430097,5591,GO:0005739,BTO:0000093
10430097,54205,GO:0005739,BTO:0000093
10430097,5915,GO:0005739,BTO:0000093
10430097,142,GO:0005739,BTO:0000093
10431486,8411,GO:0005737,BTO:0000567
10431486,8411,GO:0031982,BTO:0000567
10431838,11252,GO:0005856,BTO:0000944
10431838,29993,GO:0005856,BTO:0000944
10432315,1056,GO:0005829,BTO:0000599
10434309,3301,GO:0005634,BTO:0000567
10434309,3301,GO:0005737,BTO:0000567
10434309,6310,GO:0005634,BTO:0000567
10434309,6310,GO:0005737,BTO:0000567
10436042,2906,GO:0005886,BTO:0000007
10436042,2905,GO:0005886,BTO:0000007
10436042,2903,GO:0005886,BTO:0000007
10436042,2904,GO:0005886,BTO:0000007
10436159,1072,GO:0005856,BTO:0000567
10438534,10057,GO:0005886,BTO:0000007
10438539,2194,GO:0005634,BTO:0000599
10438539,7391,GO:0005634,BTO:0000599
10438539,6720,GO:0005634,BTO:0000599
10438590,995,GO:0005856,BTO:0000093
10438590,3480,GO:0005856,BTO:0000093
10438590,5747,GO:0005856,BTO:0000093
10438590,3480,GO:0005925,BTO:0000093
10438590,995,GO:0005925,BTO:0000093
10438590,5747,GO:0005925,BTO:0000093
10438590,3479,GO:0005856,BTO:0000093
10438590,3479,GO:0005925,BTO:0000093
10438722,6403,GO:0031982,BTO:0000007
10440570,1244,GO:0005886,BTO:0000195
10440932,6281,GO:0005634,BTO:0000567
10440932,3779,GO:0005634,BTO:0000567
10441506,29941,GO:0005634,BTO:0000567
10441506,29941,GO:0005634,BTO:0000944
10441506,5585,GO:0005794,BTO:0000567
10441506,29941,GO:0005794,BTO:0000944
10441506,5585,GO:0005634,BTO:0000944
10441506,29941,GO:0005794,BTO:0000567
10441506,5585,GO:0005634,BTO:0000567
10441506,5585,GO:0005794,BTO:0000944
10444072,3880,GO:0005856,BTO:0000195
10444072,3880,GO:0005886,BTO:0000195
10444171,7056,GO:0005634,BTO:0002136
10444443,6548,GO:0005886,BTO:0000195
10444443,1950,GO:0005886,BTO:0000195
10444443,6550,GO:0005886,BTO:0000195
10445843,648,GO:0005634,BTO:0002035
10445843,26013,GO:0005634,BTO:0002035
10446929,1401,GO:0005886,BTO:0000944
10449523,929,GO:0031982,BTO:0000567
10449523,929,GO:0005886,BTO:0000567
10449523,929,GO:0005783,BTO:0000567
10449523,929,GO:0005794,BTO:0000567
10451345,6476,GO:0005794,BTO:0000195
10451345,857,GO:0005794,BTO:0000195
10451345,6810,GO:0005886,BTO:0000195
10451345,6809,GO:0005886,BTO:0000195
10451345,8773,GO:0005794,BTO:0000195
10451345,4804,GO:0005886,BTO:0000195
10451345,6810,GO:0005794,BTO:0000195
10451345,858,GO:0005886,BTO:0000195
10451345,6809,GO:0005794,BTO:0000195
10451345,4804,GO:0005794,BTO:0000195
10451345,8773,GO:0005886,BTO:0000195
10451345,857,GO:0005886,BTO:0000195
10451345,858,GO:0005794,BTO:0000195
10451345,6476,GO:0005886,BTO:0000195
10451346,5168,GO:0005886,BTO:0000195
10451346,5122,GO:0005886,BTO:0000195
10451346,5169,GO:0005886,BTO:0000195
10453945,1459,GO:0005634,BTO:0000599
10453945,7157,GO:0005634,BTO:0000599
10454502,3350,GO:0005886,BTO:0000567
10455160,3229,GO:0005794,BTO:0000567
10455160,3229,GO:0005783,BTO:0000567
10455160,3226,GO:0005794,BTO:0000567
10455160,6546,GO:0005794,BTO:0000567
10455160,3226,GO:0005783,BTO:0000567
10455160,6546,GO:0005783,BTO:0000567
10455189,9221,GO:0005925,BTO:0000007
10455189,4739,GO:0005856,BTO:0000007
10455189,5829,GO:0005925,BTO:0000007
10455189,4739,GO:0005925,BTO:0000007
10455189,5829,GO:0005856,BTO:0000007
10455189,9221,GO:0005856,BTO:0000007
10455192,174,GO:0005634,BTO:0000599
10455192,3169,GO:0005634,BTO:0000599
10455192,3169,GO:0005634,BTO:0000567
10455192,174,GO:0005634,BTO:0000567
10457329,7294,GO:0005829,BTO:0000195
10457329,2335,GO:0005829,BTO:0000195
10457329,7294,GO:0005925,BTO:0000195
10457329,2335,GO:0005925,BTO:0000195
10459020,5296,GO:0005925,BTO:0000017
10459020,5296,GO:0005886,BTO:0000017
10459020,2065,GO:0005925,BTO:0000093
10459020,2065,GO:0005856,BTO:0000093
10459020,2065,GO:0005886,BTO:0000093
10459020,5296,GO:0005886,BTO:0000093
10459020,5296,GO:0005925,BTO:0000093
10459020,2065,GO:0005925,BTO:0000017
10459020,2065,GO:0005886,BTO:0000017
10459020,2065,GO:0005737,BTO:0000093
10459020,5296,GO:0005856,BTO:0000093
10459020,2065,GO:0005856,BTO:0000017
10459020,5296,GO:0005737,BTO:0000093
10459020,2065,GO:0005737,BTO:0000017
10459020,5296,GO:0005856,BTO:0000017
10459020,5296,GO:0005737,BTO:0000017
10460410,11335,GO:0005634,BTO:0000567
10460410,10951,GO:0005634,BTO:0000567
10460410,23468,GO:0005634,BTO:0000567
10460754,967,GO:0031982,BTO:0000018
10460754,4074,GO:0031982,BTO:0000018
10460754,3458,GO:0031982,BTO:0000018
10460754,942,GO:0031982,BTO:0000018
10460754,941,GO:0031982,BTO:0000018
10461915,156,GO:0005829,BTO:0000007
10461915,6011,GO:0005829,BTO:0000007
10461915,6010,GO:0005829,BTO:0000007
10464283,7018,GO:0005794,BTO:0000567
10464283,8766,GO:0031982,BTO:0000567
10464283,54521,GO:0031982,BTO:0000567
10464283,2335,GO:0031982,BTO:0000567
10464283,8766,GO:0005794,BTO:0000567
10464283,54521,GO:0005794,BTO:0000567
10464283,2335,GO:0005794,BTO:0000567
10464283,7018,GO:0031982,BTO:0000567
10464299,859,GO:0005886,BTO:0000944
10464299,859,GO:0005794,BTO:0000944
10467224,5468,GO:0005634,BTO:0000195
10467224,5468,GO:0031982,BTO:0000195
10467396,596,GO:0005739,BTO:0000567
10467396,598,GO:0005739,BTO:0000567
10467396,665,GO:0005739,BTO:0000567
10467396,54205,GO:0005739,BTO:0000567
10468021,283871,GO:0005886,BTO:0000195
10468030,2688,GO:0005886,BTO:0000195
10468030,283871,GO:0005886,BTO:0000195
10469301,259,GO:0005737,BTO:0000552
10469301,259,GO:0005886,BTO:0000552
10470101,5879,GO:0005856,BTO:0000567
10470101,388,GO:0005856,BTO:0000567
10470101,998,GO:0005856,BTO:0000599
10470101,5879,GO:0005856,BTO:0000944
10470101,998,GO:0005856,BTO:0000567
10470101,388,GO:0005856,BTO:0000599
10470101,998,GO:0005856,BTO:0000944
10470101,388,GO:0005856,BTO:0000944
10470101,5879,GO:0005856,BTO:0000599
10470104,79447,GO:0031982,BTO:0000093
10470853,7040,GO:0005634,BTO:0000093
10470853,5966,GO:0005634,BTO:0000093
10470853,5970,GO:0005634,BTO:0000093
10470853,4792,GO:0005737,BTO:0000093
10470853,4792,GO:0005634,BTO:0000093
10470853,5970,GO:0005737,BTO:0000093
10470853,7040,GO:0005737,BTO:0000093
10470853,5966,GO:0005737,BTO:0000093
10473624,6770,GO:0005634,BTO:0000599
10473624,1051,GO:0005634,BTO:0000599
10473624,2516,GO:0005634,BTO:0000599
10473624,1050,GO:0005634,BTO:0000599
10474687,4856,GO:0005634,BTO:0000567
10477620,4790,GO:0005634,BTO:0000195
10477620,1432,GO:0005634,BTO:0000195
10477620,4792,GO:0005634,BTO:0000195
10477620,5970,GO:0005634,BTO:0000195
10477690,7035,GO:0005886,BTO:0000195
10477690,2152,GO:0005886,BTO:0000195
10477766,5578,GO:0030054,BTO:0000017
10478843,140738,GO:0005634,BTO:0000093
10478843,2099,GO:0005634,BTO:0000093
10479148,3569,GO:0005886,BTO:0000195
10479148,3458,GO:0031982,BTO:0000195
10479148,3458,GO:0005886,BTO:0000195
10479148,3569,GO:0031982,BTO:0000195
10479480,11001,GO:0031982,BTO:0000599
10479480,11001,GO:0005783,BTO:0000599
10479480,28965,GO:0005783,BTO:0000599
10479480,10998,GO:0031982,BTO:0000599
10479480,28965,GO:0031982,BTO:0000599
10479480,10998,GO:0005783,BTO:0000599
10480038,6936,GO:0005634,BTO:0000567
10480038,6936,GO:0005634,BTO:0000017
10480038,1956,GO:0005634,BTO:0000017
10480038,1956,GO:0005634,BTO:0000567
10484459,3383,GO:0005634,BTO:0000018
10484459,3576,GO:0005634,BTO:0000018
10486569,2889,GO:0005634,BTO:0000567
10486569,9771,GO:0005634,BTO:0000567
10486569,10235,GO:0005634,BTO:0000567
10486569,5906,GO:0005634,BTO:0000567
10487777,2821,GO:0005886,BTO:0000195
10487777,6548,GO:0005886,BTO:0000195
10487777,6549,GO:0005886,BTO:0000195
10487777,6550,GO:0005886,BTO:0000195
10488142,5294,GO:0005634,BTO:0000599
10488142,23533,GO:0005634,BTO:0000599
10489163,595,GO:0005886,BTO:0000195
10489163,1956,GO:0005886,BTO:0000195
10489163,1950,GO:0005886,BTO:0000195
10489350,348,GO:0005856,BTO:0000567
10489350,348,GO:0005634,BTO:0000567
10490651,5914,GO:0005634,BTO:0002136
10490651,6256,GO:0005634,BTO:0000093
10490651,5914,GO:0005634,BTO:0000093
10490651,6256,GO:0005634,BTO:0002136
10490651,1382,GO:0005634,BTO:0000093
10490651,1381,GO:0005634,BTO:0002136
10490651,1382,GO:0005634,BTO:0002136
10490651,1381,GO:0005634,BTO:0000093
10491184,1244,GO:0031982,BTO:0000007
10491184,1244,GO:0005886,BTO:0000007
10491184,966,GO:0005886,BTO:0000007
10491184,966,GO:0031982,BTO:0000007
10493499,23426,GO:0005634,BTO:0000599
10493499,2099,GO:0005634,BTO:0000599
10493501,2067,GO:0005634,BTO:0000018
10493501,7507,GO:0005634,BTO:0000018
10493910,2305,GO:0005783,BTO:0000793
10496011,1950,GO:0005783,BTO:0000017
10496011,1950,GO:0005783,BTO:0000944
10496269,6844,GO:0005886,BTO:0000007
10496269,1145,GO:0005886,BTO:0000007
10496649,8630,GO:0005886,BTO:0000195
10496649,1576,GO:0005886,BTO:0000195
10496651,283871,GO:0005886,BTO:0000195
10496651,8714,GO:0005886,BTO:0000195
10496651,5296,GO:0005886,BTO:0000195
10497241,196,GO:0005634,BTO:0000599
10497248,3290,GO:0005783,BTO:0000007
10497248,3290,GO:0005737,BTO:0000007
10497248,26871,GO:0005783,BTO:0000007
10497248,26871,GO:0005737,BTO:0000007
10497248,3291,GO:0005737,BTO:0000007
10497248,3291,GO:0005783,BTO:0000007
10499538,7421,GO:0005634,BTO:0002136
10499538,5580,GO:0005634,BTO:0002136
10499538,5578,GO:0005634,BTO:0002136
10501228,207,GO:0005829,BTO:0000793
10501228,54205,GO:0005829,BTO:0000793
10501228,836,GO:0005829,BTO:0000793
10501228,836,GO:0005634,BTO:0000793
10501228,54205,GO:0005634,BTO:0000793
10501228,842,GO:0005829,BTO:0000793
10501228,207,GO:0005634,BTO:0000793
10501228,842,GO:0005634,BTO:0000793
10502509,836,GO:0005634,BTO:0000018
10502509,6688,GO:0005634,BTO:0000018
10502509,142,GO:0005634,BTO:0000018
10503877,983,GO:0005634,BTO:0000567
10503877,4691,GO:0005634,BTO:0000567
10504297,4790,GO:0005856,BTO:0000567
10504331,7270,GO:0005634,BTO:0000567
10504338,5987,GO:0005634,BTO:0000567
10504338,5371,GO:0005634,BTO:0000567
10504338,3646,GO:0005634,BTO:0000567
10505119,920,GO:0005634,BTO:0000567
10505119,947,GO:0005634,BTO:0000567
10505119,925,GO:0005634,BTO:0000567
10506104,2702,GO:0030054,BTO:0000567
10506104,2705,GO:0030054,BTO:0000567
10506104,2697,GO:0030054,BTO:0000567
10506104,2706,GO:0030054,BTO:0000567
10506134,154,GO:0005886,BTO:0000017
10506134,1956,GO:0005886,BTO:0000017
10508181,1917,GO:0005634,BTO:0000567
10508181,4791,GO:0005634,BTO:0000567
10509562,5243,GO:0005886,BTO:0000195
10510233,53947,GO:0005737,BTO:0000567
10510233,6804,GO:0005737,BTO:0000567
10510233,112755,GO:0005737,BTO:0000567
10510233,6804,GO:0005737,BTO:0000944
10510233,53947,GO:0005737,BTO:0000944
10510233,112755,GO:0005737,BTO:0000944
10510942,596,GO:0005856,BTO:0000567
10510942,983,GO:0005856,BTO:0000567
10510942,840,GO:0005856,BTO:0000567
10513580,2769,GO:0005634,BTO:0000007
10514357,5243,GO:0005886,BTO:0000195
10514450,9971,GO:0005634,BTO:0000195
10514450,6256,GO:0005634,BTO:0000195
10514450,2172,GO:0005634,BTO:0000195
10514480,5741,GO:0005737,BTO:0000007
10514480,5745,GO:0005737,BTO:0000007
10514480,409,GO:0005886,BTO:0000007
10514480,409,GO:0005737,BTO:0000007
10514480,5745,GO:0005886,BTO:0000007
10514480,5741,GO:0005886,BTO:0000007
10514485,26502,GO:0005634,BTO:0000567
10515258,2902,GO:0005737,BTO:0000007
10515258,2902,GO:0005886,BTO:0000007
10515258,2902,GO:0005856,BTO:0000007
10516021,925,GO:0005634,BTO:0000567
10517317,4171,GO:0005634,BTO:0000944
10517317,10926,GO:0005634,BTO:0000944
10517317,8317,GO:0005634,BTO:0000944
10517805,857,GO:0005886,BTO:0000093
10517805,857,GO:0005886,BTO:0000195
10518648,2688,GO:0005886,BTO:0000195
10518724,2318,GO:0005634,BTO:0000567
10518724,7414,GO:0031982,BTO:0000567
10518724,7414,GO:0005783,BTO:0000567
10518724,2318,GO:0005783,BTO:0000567
10518724,7431,GO:0031982,BTO:0000567
10518724,7431,GO:0005634,BTO:0000567
10518724,2318,GO:0005794,BTO:0000567
10518724,7414,GO:0005634,BTO:0000567
10518724,7431,GO:0005794,BTO:0000567
10518724,2318,GO:0031982,BTO:0000567
10518724,7431,GO:0005783,BTO:0000567
10518724,7414,GO:0005794,BTO:0000567
10521409,7124,GO:0005737,BTO:0000567
10521409,4790,GO:0005737,BTO:0000567
10521409,5970,GO:0005634,BTO:0000567
10521409,7124,GO:0005634,BTO:0000567
10521409,4790,GO:0005634,BTO:0000567
10521409,3551,GO:0005737,BTO:0000567
10521409,5970,GO:0005737,BTO:0000567
10521409,3551,GO:0005634,BTO:0000567
10521462,23043,GO:0005856,BTO:0000944
10521462,7186,GO:0005856,BTO:0000944
10521462,8428,GO:0005856,BTO:0000944
10521462,2934,GO:0005856,BTO:0000944
10521462,9448,GO:0005856,BTO:0000944
10521508,407,GO:0005886,BTO:0000007
10521508,1759,GO:0005886,BTO:0000007
10521508,156,GO:0005886,BTO:0000007
10521508,7852,GO:0005886,BTO:0000007
10524204,11328,GO:0005783,BTO:0000944
10525100,6584,GO:0005886,BTO:0000007
10527942,3166,GO:0005783,BTO:0000567
10527942,3166,GO:0005886,BTO:0000567
10527942,821,GO:0005886,BTO:0000567
10527942,821,GO:0005783,BTO:0000567
10529208,4609,GO:0005886,BTO:0000093
10529208,4609,GO:0005634,BTO:0000093
10529385,25792,GO:0005634,BTO:0001938
10529385,1017,GO:0005634,BTO:0001938
10529385,1026,GO:0005634,BTO:0001938
10529385,5111,GO:0005634,BTO:0001938
10531011,6469,GO:0005634,BTO:0000567
10531011,2735,GO:0005634,BTO:0000567
10531317,3673,GO:0005925,BTO:0000944
10531317,6464,GO:0005925,BTO:0000944
10531395,1385,GO:0005634,BTO:0000007
10531408,4543,GO:0005634,BTO:0000007
10534768,729355,GO:0005737,BTO:0000567
10534768,7157,GO:0005737,BTO:0000567
10534768,24150,GO:0005737,BTO:0000567
10534768,729355,GO:0005634,BTO:0000567
10534768,24150,GO:0005634,BTO:0000567
10534768,7157,GO:0005634,BTO:0000567
10536043,2528,GO:0005794,BTO:0000599
10536043,146,GO:0005794,BTO:0000599
10536043,2529,GO:0005794,BTO:0000599
10536167,7157,GO:0005737,BTO:0000093
10536167,7157,GO:0005634,BTO:0000093
10536167,581,GO:0005737,BTO:0000093
10536167,581,GO:0005634,BTO:0000093
10537179,5617,GO:0005856,BTO:0000093
10540231,1604,GO:0005886,BTO:0000007
10540231,976,GO:0005886,BTO:0000007
10541348,652070,GO:0005886,BTO:0000093
10541348,4582,GO:0005886,BTO:0000093
10544950,2170,GO:0005886,BTO:0000093
10545525,26056,GO:0005737,BTO:0000567
10545525,6737,GO:0005737,BTO:0000567
10546899,23636,GO:0005634,BTO:0000567
10547286,4673,GO:0005634,BTO:0000567
10547286,4673,GO:0005737,BTO:0000567
10547355,57126,GO:0005856,BTO:0000567
10547584,4790,GO:0005634,BTO:0000018
10551270,3752,GO:0005634,BTO:0000007
10551270,3751,GO:0005634,BTO:0000007
10551804,3998,GO:0005794,BTO:0000567
10551804,1351,GO:0005783,BTO:0000567
10551804,1351,GO:0005794,BTO:0000567
10551804,3998,GO:0005783,BTO:0000567
10551826,7157,GO:0005634,BTO:0000093
10552015,3758,GO:0005886,BTO:0000007
10552015,6550,GO:0005886,BTO:0000007
10556088,998,GO:0005886,BTO:0000567
10556088,79837,GO:0005886,BTO:0000944
10556088,5962,GO:0005886,BTO:0000567
10556088,79837,GO:0005856,BTO:0000944
10556088,387,GO:0005856,BTO:0000567
10556088,5962,GO:0005856,BTO:0000567
10556088,387,GO:0005856,BTO:0000944
10556088,79837,GO:0005886,BTO:0000567
10556088,387,GO:0005886,BTO:0000944
10556088,79837,GO:0005856,BTO:0000567
10556088,5879,GO:0005886,BTO:0000944
10556088,5879,GO:0005886,BTO:0000567
10556088,387,GO:0005886,BTO:0000567
10556088,5879,GO:0005856,BTO:0000567
10556088,9475,GO:0005886,BTO:0000567
10556088,5879,GO:0005856,BTO:0000944
10556088,4478,GO:0005886,BTO:0000567
10556088,4478,GO:0005856,BTO:0000567
10556088,5962,GO:0005886,BTO:0000944
10556088,9475,GO:0005856,BTO:0000567
10556088,5962,GO:0005856,BTO:0000944
10556088,4478,GO:0005886,BTO:0000944
10556088,9475,GO:0005886,BTO:0000944
10556088,998,GO:0005856,BTO:0000567
10556088,9475,GO:0005856,BTO:0000944
10556088,998,GO:0005856,BTO:0000944
10556088,998,GO:0005886,BTO:0000944
10556088,4478,GO:0005856,BTO:0000944
10556284,2706,GO:0005886,BTO:0000567
10556284,2706,GO:0030054,BTO:0000567
10558878,58511,GO:0005737,BTO:0000567
10559201,596,GO:0005739,BTO:0000793
10559201,596,GO:0005634,BTO:0000793
10559201,638,GO:0005739,BTO:0000793
10559201,638,GO:0005634,BTO:0000793
10559246,7409,GO:0005856,BTO:0000944
10559246,2011,GO:0005856,BTO:0000944
10559246,23229,GO:0005856,BTO:0000944
10559246,387,GO:0005856,BTO:0000944
10559246,998,GO:0005856,BTO:0000944
10559246,7074,GO:0005856,BTO:0000944
10559465,100506658,GO:0005829,BTO:0000195
10559465,100506658,GO:0030054,BTO:0000195
10559465,1499,GO:0005829,BTO:0000195
10559465,999,GO:0030054,BTO:0000195
10559465,999,GO:0005829,BTO:0000195
10559465,1499,GO:0030054,BTO:0000195
10561692,6480,GO:0005794,BTO:0000793
10561692,4684,GO:0005794,BTO:0000793
10562276,57819,GO:0005737,BTO:0000567
10562276,6606,GO:0005634,BTO:0000567
10562276,57819,GO:0005634,BTO:0000567
10562276,9839,GO:0005634,BTO:0000567
10562276,6606,GO:0005737,BTO:0000567
10562276,9839,GO:0005737,BTO:0000567
10562549,7112,GO:0005634,BTO:0000567
10564072,115111,GO:0005886,BTO:0000195
10564638,3458,GO:0030054,BTO:0000093
10564638,3458,GO:0005856,BTO:0000093
10564638,7431,GO:0005856,BTO:0000093
10564638,634,GO:0030054,BTO:0000093
10564638,7431,GO:0030054,BTO:0000093
10564638,634,GO:0005856,BTO:0000093
10564638,1048,GO:0005856,BTO:0000093
10564638,1048,GO:0030054,BTO:0000093
10564647,2054,GO:0031982,BTO:0000195
10564647,2054,GO:0005886,BTO:0000195
